 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.113000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
84.130000, 1, myObstacle 52,0.88,0.1,-0.04,0.89,0.72,2.03,0.1,0.0,1.92,0.0,0.0,1.2,0.0,0.04 
84.353000, 1, myObstacle 52,0.88,0.1,-0.04,0.89,0.69,2.03,0.1,0.0,1.92,0.0,0.0,1.23,0.0,0.04 
84.651000, 1, myObstacle 52,0.82,0.1,-0.04,0.83,0.65,2.03,0.1,0.0,1.92,0.0,0.0,1.27,0.0,0.04 
84.864000, 1, myObstacle 52,0.77,0.1,-0.04,0.83,0.62,2.03,0.1,0.0,1.92,0.0,0.0,1.3,0.0,0.04 
85.098000, 1, myObstacle 52,0.77,0.1,-0.04,0.78,0.59,2.03,0.1,0.0,1.92,0.0,0.0,1.33,0.0,0.04 
85.369000, 1, myObstacle 52,0.71,0.1,-0.04,0.78,0.56,2.03,0.1,0.0,1.92,0.0,0.0,1.36,0.0,0.04 
85.621000, 1, myObstacle 52,0.71,0.1,-0.04,0.72,0.53,2.04,0.1,0.0,1.92,0.0,0.0,1.4,0.0,0.04 
85.847000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.5,2.06,0.1,0.0,1.92,0.0,0.0,1.43,0.0,0.04 
86.088000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.47,2.06,0.1,0.0,1.92,0.0,0.0,1.46,0.0,0.04 
86.371000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.43,2.06,0.1,0.0,1.92,0.0,0.0,1.49,0.0,0.04 
86.643000, 1, myObstacle 52,2.47,0.1,-0.04,0.69,0.39,3.96,0.11,0.0,1.92,0.0,0.0,1.53,0.0,0.04 
88.807000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.0,0.04 
92.814000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,-0.0,0.0,2.33,0.01,0.04 
96.425000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.51,3.44,0.1,0.0,3.31,0.0,0.0,2.8,0.01,0.04 
96.622000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.49,3.44,0.1,0.0,3.31,0.0,0.0,2.83,0.01,0.04 
96.922000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.45,3.44,0.1,0.0,3.31,0.0,0.0,2.86,0.01,0.04 
97.149000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.42,3.44,0.1,0.0,3.31,0.0,0.0,2.89,0.01,0.04 
131.068000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
133.414000, 1, Target Reached1,,,,1.95,1.9,,,,9.5,0.0,0.0,7.6,0.03,0.04 
