 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.225000, 0, Obstacle 52 ,,,,,1.5,,,,1.92,0.0,0.0,0.42,0.0,0.04 
85.928000, 1, myObstacle 52,0.7,0.1,-0.04,0.7,0.5,2.05,0.1,0.0,1.92,0.0,0.0,1.42,0.0,0.04 
86.136000, 1, myObstacle 52,0.7,0.1,-0.04,0.7,0.47,2.05,0.1,0.0,1.92,0.0,0.0,1.45,0.0,0.04 
86.374000, 1, myObstacle 52,0.7,0.1,-0.04,0.7,0.44,2.05,0.1,0.0,1.92,0.0,0.0,1.48,0.0,0.04 
86.667000, 1, myObstacle 52,0.7,0.1,-0.04,0.7,0.4,2.05,0.1,0.0,1.92,0.0,0.0,1.52,0.0,0.04 
88.921000, 0, Obstacle 59 ,,,,,1.5,,,,3.31,0.0,0.0,1.81,0.01,0.04 
92.917000, 0, Obstacle 73 ,,,,,1.5,,,,3.83,0.0,0.0,2.33,0.01,0.04 
96.716000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.49,3.45,0.1,0.0,3.31,0.0,0.0,2.82,0.01,0.04 
96.943000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.46,3.45,0.1,0.0,3.31,0.0,0.0,2.85,0.01,0.04 
97.221000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.42,3.45,0.1,0.0,3.31,0.0,0.0,2.89,0.01,0.04 
97.409000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.4,3.45,0.1,0.0,3.31,0.0,0.0,2.91,0.01,0.04 
97.891000, 1, myObstacle 52,0.6,0.02,-0.04,0.6,1.06,3.51,0.03,0.0,1.92,0.0,0.0,2.98,0.01,0.04 
98.180000, 1, myObstacle 52,0.6,0.02,-0.04,0.6,1.1,3.51,0.03,0.0,1.92,0.0,0.0,3.01,0.01,0.04 
98.356000, 1, myObstacle 52,0.6,0.02,-0.04,0.6,1.12,3.51,0.03,0.0,1.92,0.0,0.0,3.04,0.01,0.04 
98.617000, 1, myObstacle 52,0.6,0.02,-0.04,0.6,1.15,3.51,0.03,0.0,1.92,0.0,0.0,3.07,0.01,0.04 
100.302000, 1, myObstacle 73,0.72,0.09,-0.04,0.73,0.54,3.95,0.1,0.0,3.83,0.0,0.0,3.29,0.01,0.04 
100.647000, 1, myObstacle 73,0.72,0.09,-0.04,0.73,0.5,3.95,0.1,0.0,3.83,0.0,0.0,3.33,0.01,0.04 
100.911000, 1, myObstacle 73,0.72,0.09,-0.04,0.73,0.46,3.95,0.1,0.0,3.83,0.0,0.0,3.37,0.01,0.04 
101.143000, 1, myObstacle 73,0.72,0.09,-0.04,0.73,0.43,3.95,0.1,0.0,3.83,0.0,0.0,3.4,0.01,0.04 
131.180000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
