 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
54.750000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,0.0,0.0,0.0,0.0,0.04 
106.130000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,-0.0,0.0,3.99,0.01,0.04 
108.502000, 1, myObstacle 59,1.37,0.09,-0.03,1.38,1.19,5.59,0.1,0.01,5.49,-0.0,0.0,4.3,0.01,0.04 
108.782000, 1, myObstacle 59,1.37,0.09,-0.03,1.38,1.16,5.59,0.1,0.01,5.49,-0.0,0.0,4.33,0.01,0.04 
109.109000, 1, myObstacle 59,1.37,0.09,-0.03,1.38,1.11,5.59,0.1,0.01,5.49,-0.0,0.0,4.38,0.01,0.04 
109.310000, 1, myObstacle 59,1.27,0.09,-0.03,1.27,1.09,5.6,0.1,0.0,5.49,-0.0,0.0,4.4,0.01,0.04 
109.651000, 1, myObstacle 59,1.27,0.09,-0.03,1.27,1.04,5.6,0.1,0.0,5.49,-0.0,0.0,4.45,0.01,0.04 
110.019000, 1, myObstacle 59,1.27,0.09,-0.03,1.27,1.0,5.6,0.1,0.0,5.49,-0.0,0.0,4.49,0.01,0.04 
110.143000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,0.0,0.0,4.51,0.01,0.04 
117.152000, 1, myObstacle 52,0.74,0.08,-0.04,0.75,0.59,6.12,0.1,0.0,6.01,0.0,0.0,5.42,0.02,0.04 
117.448000, 1, myObstacle 52,0.71,0.09,-0.04,0.75,0.55,6.12,0.1,0.0,6.01,0.0,0.0,5.46,0.02,0.04 
117.710000, 1, myObstacle 52,0.71,0.09,-0.04,0.71,0.52,6.13,0.1,0.0,6.01,0.0,0.0,5.49,0.02,0.04 
117.929000, 1, myObstacle 52,0.67,0.08,-0.04,0.71,0.49,6.15,0.1,0.0,6.01,0.0,0.0,5.52,0.02,0.04 
118.179000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,0.46,6.15,0.1,0.0,6.01,0.0,0.0,5.55,0.02,0.04 
118.357000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,0.43,6.15,0.1,0.0,6.01,0.0,0.0,5.58,0.02,0.04 
118.650000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,0.4,6.15,0.1,0.0,6.01,0.0,0.0,5.62,0.02,0.04 
118.950000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,0.36,6.15,0.1,0.0,6.01,0.0,0.0,5.65,0.02,0.04 
131.617000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
137.935000, 1, Target Reached1,,,,1.49,1.38,,,,9.5,0.0,0.0,8.12,0.03,0.04 
