 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
54.541000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,0.0,0.0,0.0,0.0,0.04 
105.805000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,0.0,0.0,3.99,0.01,0.04 
109.802000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,0.0,0.0,4.51,0.01,0.04 
115.963000, 1, myObstacle 52,0.86,0.08,-0.04,0.86,0.7,6.12,0.1,0.0,6.01,0.0,0.0,5.31,0.02,0.04 
116.204000, 1, myObstacle 52,0.86,0.08,-0.04,0.86,0.67,6.12,0.1,0.0,6.01,0.0,0.0,5.34,0.02,0.04 
116.454000, 1, myObstacle 52,0.83,0.09,-0.04,0.83,0.64,6.12,0.1,0.0,6.01,0.0,0.0,5.37,0.02,0.04 
116.734000, 1, myObstacle 52,0.83,0.09,-0.04,0.83,0.6,6.12,0.1,0.0,6.01,0.0,0.0,5.41,0.02,0.04 
116.964000, 1, myObstacle 52,0.76,0.09,-0.04,0.76,0.57,6.12,0.1,0.0,6.01,0.0,0.0,5.44,0.02,0.04 
117.195000, 1, myObstacle 52,0.76,0.09,-0.04,0.76,0.54,6.12,0.1,0.0,6.01,0.0,0.0,5.47,0.02,0.04 
117.459000, 1, myObstacle 52,0.7,0.08,-0.04,0.7,0.51,6.14,0.1,0.0,6.01,0.0,0.0,5.51,0.02,0.04 
117.740000, 1, myObstacle 52,0.66,0.08,-0.04,0.7,0.47,6.16,0.1,0.0,6.01,0.0,0.0,5.54,0.02,0.04 
117.970000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.44,6.16,0.1,0.0,6.01,0.0,0.0,5.57,0.02,0.04 
118.219000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.41,6.16,0.1,0.0,6.01,0.0,0.0,5.6,0.02,0.04 
118.442000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.38,6.16,0.1,0.0,6.01,0.0,0.0,5.63,0.02,0.04 
118.735000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.34,6.16,0.1,0.0,6.01,0.0,0.0,5.67,0.02,0.04 
131.275000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
133.490000, 1, Target Reached1,,,,1.97,1.91,,,,9.5,0.0,0.0,7.59,0.02,0.04 
