 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.187000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,0.0,0.0,0.0,0.0,0.1 
86.370000, 1, myObstacle 73,0.72,0.1,-0.04,0.73,0.53,1.32,0.1,0.0,1.21,0.0,0.0,0.68,0.0,0.04 
86.645000, 1, myObstacle 73,0.72,0.1,-0.04,0.73,0.5,1.33,0.1,0.0,1.21,0.0,0.0,0.71,0.0,0.04 
86.924000, 1, myObstacle 73,0.72,0.1,-0.04,0.73,0.46,1.33,0.1,0.0,1.21,0.0,0.0,0.75,0.0,0.04 
87.201000, 1, myObstacle 73,0.72,0.1,-0.04,0.73,0.43,1.33,0.1,0.0,1.21,0.0,0.0,0.79,0.0,0.04 
111.859000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,0.0,0.0,3.99,0.01,0.04 
115.854000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,0.0,0.0,4.51,0.02,0.04 
119.309000, 1, myObstacle 59,0.72,0.08,-0.04,0.73,0.53,5.6,0.1,0.0,5.49,0.0,0.0,4.96,0.02,0.04 
119.628000, 1, myObstacle 52,1.21,0.08,-0.04,1.21,1.01,6.13,0.1,0.0,6.01,0.0,0.0,5.0,0.02,0.04 
119.712000, 1, myObstacle 59,0.72,0.08,-0.04,0.73,0.48,5.62,0.1,0.0,5.49,0.0,0.0,5.01,0.02,0.04 
120.009000, 1, myObstacle 52,1.21,0.08,-0.04,1.21,0.96,6.13,0.1,0.0,6.01,0.0,0.0,5.05,0.02,0.04 
120.079000, 1, myObstacle 59,0.72,0.08,-0.04,0.73,0.43,5.62,0.1,0.0,5.49,0.0,0.0,5.06,0.02,0.04 
120.298000, 1, myObstacle 52,1.21,0.08,-0.04,1.21,0.92,6.13,0.1,0.0,6.01,0.0,0.0,5.09,0.02,0.04 
137.340000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
