 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
54.965000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,0.0,0.0,-0.0,0.0,0.04 
106.448000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,-0.0,0.0,3.99,0.01,0.04 
110.459000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,0.0,0.0,4.51,0.01,0.04 
115.943000, 1, myObstacle 52,0.93,0.08,-0.03,0.93,0.79,6.13,0.1,0.0,6.01,0.0,0.0,5.22,0.02,0.04 
116.219000, 1, myObstacle 52,0.93,0.08,-0.03,0.93,0.75,6.13,0.1,0.0,6.01,0.0,0.0,5.26,0.02,0.04 
116.517000, 1, myObstacle 52,0.89,0.08,-0.04,0.89,0.71,6.12,0.1,0.0,6.01,0.0,0.0,5.3,0.02,0.04 
116.852000, 1, myObstacle 52,0.89,0.08,-0.04,0.89,0.67,6.12,0.1,0.0,6.01,0.0,0.0,5.34,0.02,0.04 
117.191000, 1, myObstacle 52,0.82,0.08,-0.04,0.89,0.62,6.12,0.1,0.0,6.01,0.0,0.0,5.39,0.02,0.04 
117.454000, 1, myObstacle 52,0.82,0.08,-0.04,0.82,0.59,6.12,0.1,0.0,6.01,0.0,0.0,5.42,0.02,0.04 
117.735000, 1, myObstacle 52,0.74,0.08,-0.04,0.74,0.55,6.12,0.1,0.0,6.01,0.0,0.0,5.46,0.02,0.04 
117.993000, 1, myObstacle 52,0.74,0.08,-0.04,0.74,0.52,6.13,0.1,0.0,6.01,0.0,0.0,5.49,0.02,0.04 
118.319000, 1, myObstacle 52,0.69,0.08,-0.04,0.69,0.48,6.15,0.1,0.0,6.01,0.0,0.0,5.53,0.02,0.04 
118.588000, 1, myObstacle 52,0.69,0.08,-0.04,0.69,0.44,6.16,0.1,0.0,6.01,0.0,0.0,5.57,0.02,0.04 
118.867000, 1, myObstacle 52,0.69,0.08,-0.04,0.69,0.41,6.16,0.1,0.0,6.01,0.0,0.0,5.6,0.02,0.04 
131.909000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.01,0.04 
