 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
54.913000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,0.0,0.0,-0.0,0.0,0.04 
105.790000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,0.0,0.0,3.99,-0.0,0.04 
108.367000, 1, myObstacle 59,1.34,0.1,-0.04,1.34,1.17,5.59,0.1,0.0,5.49,0.0,0.0,4.32,-0.0,0.04 
108.667000, 1, myObstacle 59,1.34,0.1,-0.04,1.34,1.13,5.59,0.1,0.0,5.49,0.0,0.0,4.36,-0.0,0.04 
108.956000, 1, myObstacle 59,1.34,0.1,-0.04,1.34,1.09,5.59,0.1,0.0,5.49,0.0,0.0,4.4,-0.0,0.04 
109.799000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,-0.0,0.0,4.51,-0.0,0.04 
116.235000, 1, myObstacle 52,0.85,0.1,-0.04,0.86,0.66,6.11,0.11,0.0,6.01,-0.0,0.0,5.35,-0.0,0.04 
116.561000, 1, myObstacle 52,0.85,0.1,-0.04,0.86,0.62,6.13,0.1,0.0,6.01,-0.0,0.0,5.39,-0.0,0.04 
116.840000, 1, myObstacle 52,0.78,0.1,-0.04,0.79,0.59,6.12,0.1,0.0,6.01,-0.0,0.0,5.43,-0.0,0.04 
117.096000, 1, myObstacle 52,0.78,0.1,-0.04,0.79,0.55,6.12,0.1,0.0,6.01,-0.0,0.0,5.46,-0.0,0.04 
117.320000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.52,6.13,0.1,0.0,6.01,-0.0,0.0,5.49,-0.0,0.04 
117.575000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.49,6.14,0.1,0.0,6.01,-0.0,0.0,5.52,-0.0,0.04 
117.875000, 1, myObstacle 52,0.66,0.11,-0.04,0.67,0.45,6.15,0.1,0.0,6.01,-0.0,0.0,5.56,-0.0,0.04 
118.132000, 1, myObstacle 52,0.66,0.11,-0.04,0.67,0.42,6.15,0.1,0.0,6.01,-0.0,0.0,5.59,-0.0,0.04 
118.384000, 1, myObstacle 52,0.66,0.11,-0.04,0.67,0.39,6.15,0.1,0.0,6.01,-0.0,0.0,5.63,-0.0,0.04 
118.584000, 1, myObstacle 52,0.66,0.11,-0.04,0.67,0.36,6.15,0.1,0.0,6.01,-0.0,0.0,5.65,-0.0,0.04 
131.271000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.0,0.04 
