 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.021000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,-0.0,0.0,0.0,0.0,0.1 
106.116000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,0.0,0.0,3.99,0.01,0.04 
110.123000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,0.0,0.0,4.51,0.01,0.04 
117.697000, 1, myObstacle 52,0.71,0.08,-0.04,0.71,0.52,6.13,0.1,0.0,6.01,0.0,0.0,5.5,0.02,0.04 
118.019000, 1, myObstacle 52,0.71,0.08,-0.04,0.71,0.47,6.15,0.1,0.0,6.01,0.0,0.0,5.54,0.02,0.04 
118.276000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.44,6.15,0.1,0.0,6.01,0.0,0.0,5.57,0.02,0.04 
118.619000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.4,6.15,0.1,0.0,6.01,0.0,0.0,5.61,0.02,0.04 
118.932000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.36,6.15,0.1,0.0,6.01,0.0,0.0,5.66,0.02,0.04 
131.590000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
136.428000, 1, Target Reached1,,,,1.65,1.57,,,,9.5,0.0,0.0,7.93,0.03,0.04 
