 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
54.788000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,0.0,0.0,0.0,0.0,0.1 
106.105000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,0.0,0.0,3.99,0.01,0.04 
110.099000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,0.0,0.0,4.51,0.02,0.04 
112.205000, 1, myObstacle 59,0.88,0.08,-0.04,0.89,0.71,5.6,0.1,0.0,5.49,0.0,0.0,4.78,0.02,0.04 
112.594000, 1, myObstacle 59,0.88,0.08,-0.04,0.89,0.66,5.6,0.1,0.0,5.49,0.0,0.0,4.83,0.02,0.04 
113.058000, 1, myObstacle 59,0.88,0.08,-0.04,0.89,0.6,5.6,0.1,0.0,5.49,0.0,0.0,4.89,0.02,0.04 
113.853000, 1, myObstacle 59,0.69,0.08,-0.04,0.7,0.5,5.62,0.1,0.0,5.49,0.0,0.0,5.0,0.02,0.04 
114.197000, 1, myObstacle 59,0.69,0.08,-0.04,0.7,0.45,5.62,0.1,0.0,5.49,0.0,0.0,5.04,0.02,0.04 
114.536000, 1, myObstacle 59,0.69,0.08,-0.04,0.7,0.41,5.62,0.1,0.0,5.49,0.0,0.0,5.09,0.02,0.04 
131.579000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
