 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
54.565000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,0.0,0.0,-0.0,0.0,0.04 
105.976000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,0.0,0.0,3.99,0.01,0.04 
109.987000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,0.0,0.0,4.51,0.01,0.04 
113.746000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.49,5.63,0.1,0.0,5.49,0.0,0.0,5.0,0.02,0.04 
113.948000, 1, myObstacle 52,1.17,0.08,-0.04,1.18,0.98,6.12,0.1,0.0,6.01,0.0,0.0,5.03,0.02,0.04 
114.031000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.45,5.63,0.1,0.0,5.49,0.0,0.0,5.04,0.02,0.04 
114.257000, 1, myObstacle 52,1.17,0.08,-0.04,1.18,0.94,6.13,0.1,0.0,6.01,0.0,0.0,5.07,0.02,0.04 
114.357000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.41,5.63,0.1,0.0,5.49,0.0,0.0,5.08,0.02,0.04 
114.648000, 1, myObstacle 52,1.11,0.08,-0.04,1.12,0.89,6.12,0.1,0.0,6.01,0.0,0.0,5.12,0.02,0.04 
114.724000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.37,5.63,0.1,0.0,5.49,0.0,0.0,5.13,0.02,0.04 
114.903000, 1, myObstacle 52,1.11,0.08,-0.04,1.12,0.86,6.12,0.1,0.0,6.01,0.0,0.0,5.15,0.02,0.04 
115.150000, 1, myObstacle 52,1.11,0.08,-0.04,1.12,0.83,6.12,0.1,0.0,6.01,0.0,0.0,5.18,0.02,0.04 
115.288000, 1, myObstacle 52,1.11,0.08,-0.04,1.12,0.81,6.12,0.1,0.0,6.01,0.0,0.0,5.2,0.02,0.04 
131.451000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
133.675000, 1, Target Reached1,,,,1.96,1.91,,,,9.5,0.0,0.0,7.59,0.03,0.04 
