 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.200000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,-0.0,0.0,0.0,0.0,0.1 
106.998000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,0.0,0.0,3.99,0.01,0.04 
111.002000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,0.0,0.0,4.51,0.02,0.04 
118.760000, 1, myObstacle 52,0.68,0.08,-0.04,0.68,0.49,6.15,0.1,0.0,6.01,0.0,0.0,5.52,0.02,0.04 
119.005000, 1, myObstacle 52,0.68,0.08,-0.04,0.68,0.46,6.15,0.1,0.0,6.01,0.0,0.0,5.55,0.02,0.04 
119.286000, 1, myObstacle 52,0.68,0.08,-0.04,0.68,0.43,6.15,0.1,0.0,6.01,0.0,0.0,5.59,0.02,0.04 
119.558000, 1, myObstacle 52,0.68,0.08,-0.04,0.68,0.39,6.15,0.1,0.0,6.01,0.0,0.0,5.62,0.02,0.04 
119.781000, 1, myObstacle 52,0.68,0.08,-0.04,0.68,0.36,6.15,0.1,0.0,6.01,0.0,0.0,5.65,0.02,0.04 
132.473000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
134.781000, 1, Target Reached1,,,,1.96,1.9,,,,9.5,0.0,0.0,7.6,0.03,0.04 
