 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.239000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,0.01,0.04 
101.695000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
106.713000, 1, myObstacle 59,1.16,0.11,-0.07,1.17,0.85,5.04,0.1,0.01,4.96,0.0,0.0,4.11,0.01,0.04 
106.949000, 1, myObstacle 59,1.16,0.11,-0.07,1.17,0.82,5.07,0.1,0.0,4.96,0.0,0.0,4.14,0.01,0.04 
107.197000, 1, myObstacle 59,0.96,0.09,-0.04,0.97,0.79,5.07,0.1,0.0,4.96,0.0,0.0,4.17,0.01,0.04 
107.475000, 1, myObstacle 59,0.96,0.09,-0.04,0.97,0.75,5.07,0.1,0.0,4.96,0.0,0.0,4.21,0.01,0.04 
107.777000, 1, myObstacle 59,0.9,0.09,-0.04,0.9,0.71,5.07,0.1,0.0,4.96,0.0,0.0,4.25,0.01,0.04 
108.042000, 1, myObstacle 59,0.9,0.09,-0.04,0.9,0.68,5.07,0.1,0.0,4.96,0.0,0.0,4.28,0.01,0.04 
108.242000, 1, myObstacle 59,0.83,0.09,-0.04,0.83,0.65,5.07,0.1,0.0,4.96,0.0,0.0,4.31,0.01,0.04 
108.495000, 1, myObstacle 59,0.83,0.09,-0.04,0.83,0.62,5.07,0.1,0.0,4.96,0.0,0.0,4.34,0.01,0.04 
108.706000, 1, myObstacle 59,0.76,0.09,-0.04,0.76,0.59,5.07,0.1,0.0,4.96,0.0,0.0,4.37,0.01,0.04 
108.952000, 1, myObstacle 59,0.76,0.09,-0.04,0.76,0.56,5.07,0.1,0.0,4.96,0.0,0.0,4.4,0.01,0.04 
109.216000, 1, myObstacle 59,0.7,0.09,-0.04,0.76,0.52,5.09,0.1,0.0,4.96,0.0,0.0,4.44,0.01,0.04 
109.489000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.49,5.1,0.1,0.0,4.96,0.0,0.0,4.47,0.01,0.04 
109.874000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.44,5.1,0.1,0.0,4.96,0.0,0.0,4.52,0.01,0.04 
110.095000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.41,5.1,0.1,0.0,4.96,0.0,0.0,4.55,0.01,0.04 
117.333000, 0, Obstacle 73 ,,,,,1.5,,,,6.99,0.0,0.0,5.49,0.01,0.04 
131.253000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
135.510000, 1, Target Reached1,,,,1.73,1.65,,,,9.5,0.0,0.0,7.85,0.02,0.04 
