 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.658000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,0.01,0.04 
102.132000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
109.977000, 1, myObstacle 59,0.67,0.09,-0.04,0.68,0.48,5.09,0.1,0.0,4.96,0.0,0.0,4.48,0.01,0.04 
110.205000, 1, myObstacle 59,0.67,0.09,-0.04,0.68,0.45,5.09,0.1,0.0,4.96,0.0,0.0,4.51,0.01,0.04 
110.538000, 1, myObstacle 59,0.67,0.09,-0.04,0.68,0.41,5.09,0.1,0.0,4.96,0.0,0.0,4.55,0.01,0.04 
110.759000, 1, myObstacle 59,0.67,0.09,-0.04,0.68,0.38,5.09,0.1,0.0,4.96,0.0,0.0,4.58,0.01,0.04 
117.746000, 0, Obstacle 73 ,,,,,1.5,,,,6.99,0.0,0.0,5.49,0.02,0.04 
124.460000, 1, myObstacle 73,0.8,0.08,-0.04,0.8,0.63,7.1,0.1,0.0,6.99,0.0,0.0,6.36,0.02,0.04 
124.791000, 1, myObstacle 73,0.8,0.08,-0.04,0.8,0.59,7.1,0.1,0.0,6.99,0.0,0.0,6.41,0.02,0.04 
125.079000, 1, myObstacle 73,0.73,0.08,-0.04,0.74,0.55,7.1,0.1,0.0,6.99,0.0,0.0,6.44,0.02,0.04 
125.275000, 1, myObstacle 73,0.69,0.08,-0.04,0.74,0.52,7.11,0.1,0.0,6.99,0.0,0.0,6.47,0.02,0.04 
125.502000, 1, myObstacle 73,0.69,0.08,-0.04,0.69,0.49,7.11,0.1,0.0,6.99,0.0,0.0,6.5,0.02,0.04 
125.730000, 1, myObstacle 73,0.69,0.08,-0.04,0.69,0.46,7.11,0.1,0.0,6.99,0.0,0.0,6.53,0.02,0.04 
125.963000, 1, myObstacle 73,0.69,0.08,-0.04,0.69,0.43,7.11,0.1,0.0,6.99,0.0,0.0,6.56,0.02,0.04 
126.204000, 1, myObstacle 73,0.69,0.08,-0.04,0.69,0.4,7.11,0.1,0.0,6.99,0.0,0.0,6.59,0.02,0.04 
131.673000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
136.529000, 1, Target Reached1,,,,1.64,1.57,,,,9.5,0.0,0.0,7.93,0.03,0.04 
