 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.291000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,-0.0,0.0,2.62,0.01,0.04 
101.748000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
109.116000, 1, myObstacle 59,0.71,0.08,-0.03,0.71,0.55,5.07,0.1,0.0,4.96,0.0,0.0,4.42,0.02,0.04 
109.372000, 1, myObstacle 59,0.68,0.08,-0.04,0.71,0.51,5.1,0.1,0.0,4.96,0.0,0.0,4.45,0.02,0.04 
109.618000, 1, myObstacle 59,0.68,0.08,-0.04,0.69,0.48,5.1,0.1,0.0,4.96,0.0,0.0,4.48,0.02,0.04 
109.761000, 1, myObstacle 59,0.68,0.08,-0.04,0.69,0.46,5.1,0.1,0.0,4.96,0.0,0.0,4.5,0.02,0.04 
110.052000, 1, myObstacle 59,0.68,0.08,-0.04,0.69,0.42,5.1,0.1,0.0,4.96,0.0,0.0,4.54,0.02,0.04 
110.354000, 1, myObstacle 59,0.68,0.08,-0.04,0.69,0.38,5.1,0.1,0.0,4.96,0.0,0.0,4.58,0.02,0.04 
117.365000, 0, Obstacle 73 ,,,,,1.5,,,,6.99,-0.0,0.0,5.49,0.02,0.04 
124.906000, 1, myObstacle 73,0.7,0.07,-0.04,0.7,0.52,7.11,0.1,0.0,6.99,-0.0,0.0,6.47,0.03,0.04 
125.220000, 1, myObstacle 73,0.7,0.07,-0.04,0.7,0.48,7.11,0.1,0.0,6.99,-0.0,0.0,6.51,0.03,0.04 
125.418000, 1, myObstacle 73,0.7,0.07,-0.04,0.7,0.46,7.11,0.1,0.0,6.99,-0.0,0.0,6.53,0.03,0.04 
125.685000, 1, myObstacle 73,0.7,0.07,-0.04,0.7,0.42,7.11,0.1,0.0,6.99,-0.0,0.0,6.57,0.03,0.04 
131.321000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
