 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
96.572000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,-0.0,0.04 
102.174000, 1, myObstacle 52,0.95,0.11,-0.04,0.96,0.77,4.22,0.1,0.0,4.12,0.0,0.0,3.35,-0.01,0.04 
102.400000, 1, myObstacle 52,0.95,0.11,-0.04,0.96,0.74,4.22,0.1,0.0,4.12,0.0,0.0,3.38,-0.01,0.04 
102.679000, 1, myObstacle 52,0.95,0.11,-0.04,0.96,0.71,4.22,0.1,0.0,4.12,0.0,0.0,3.41,-0.01,0.04 
103.031000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,-0.01,0.04 
110.835000, 1, myObstacle 59,0.69,0.11,-0.04,0.7,0.49,5.09,0.1,0.0,4.96,0.0,0.0,4.47,-0.01,0.04 
111.101000, 1, myObstacle 59,0.69,0.11,-0.04,0.7,0.45,5.09,0.1,0.0,4.96,0.0,0.0,4.51,-0.01,0.04 
111.376000, 1, myObstacle 59,0.69,0.11,-0.04,0.7,0.42,5.09,0.1,0.0,4.96,0.0,0.0,4.54,-0.01,0.04 
111.970000, 1, myObstacle 52,0.6,0.07,-0.04,0.61,0.5,5.16,0.06,0.0,4.12,0.0,0.0,4.62,-0.01,0.04 
112.154000, 1, myObstacle 52,0.6,0.07,-0.04,0.61,0.53,5.16,0.06,0.0,4.12,0.0,0.0,4.64,-0.01,0.04 
112.352000, 1, myObstacle 52,0.6,0.07,-0.04,0.61,0.55,5.16,0.06,0.0,4.12,0.0,0.0,4.67,-0.01,0.04 
112.551000, 1, myObstacle 52,0.6,0.07,-0.04,0.61,0.58,5.16,0.06,0.0,4.12,0.0,0.0,4.7,-0.01,0.04 
112.856000, 1, myObstacle 52,0.6,0.07,-0.04,0.61,0.62,5.16,0.06,0.0,4.12,0.0,0.0,4.74,-0.01,0.04 
118.659000, 0, Obstacle 73 ,,,,,1.5,,,,6.99,0.0,0.0,5.49,-0.01,0.04 
126.345000, 1, myObstacle 73,0.69,0.11,-0.04,0.7,0.5,7.11,0.1,0.0,6.99,0.0,0.0,6.49,-0.01,0.04 
126.683000, 1, myObstacle 73,0.69,0.11,-0.04,0.7,0.46,7.11,0.1,0.0,6.99,0.0,0.0,6.53,-0.01,0.04 
127.001000, 1, myObstacle 73,0.69,0.11,-0.04,0.7,0.42,7.11,0.1,0.0,6.99,0.0,0.0,6.57,-0.01,0.04 
132.603000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,-0.01,0.04 
137.792000, 1, Target Reached1,,,,1.59,1.53,,,,9.5,0.0,0.0,7.97,-0.01,0.04 
