 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.200000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,-0.0,0.04 
99.386000, 1, myObstacle 52,1.13,0.11,-0.03,1.14,0.95,4.22,0.1,0.01,4.12,0.0,0.0,3.17,-0.0,0.04 
99.704000, 1, myObstacle 52,1.13,0.11,-0.03,1.14,0.91,4.22,0.1,0.01,4.12,0.0,0.0,3.21,-0.0,0.04 
100.074000, 1, myObstacle 52,1.13,0.11,-0.03,1.14,0.87,4.22,0.1,0.01,4.12,0.0,0.0,3.26,-0.0,0.04 
101.656000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,-0.0,0.04 
109.382000, 1, myObstacle 59,0.7,0.11,-0.04,0.71,0.5,5.09,0.1,0.0,4.96,0.0,0.0,4.46,-0.0,0.04 
109.627000, 1, myObstacle 59,0.7,0.11,-0.04,0.71,0.47,5.09,0.1,0.0,4.96,0.0,0.0,4.5,-0.0,0.04 
109.867000, 1, myObstacle 59,0.7,0.11,-0.04,0.71,0.44,5.09,0.1,0.0,4.96,0.0,0.0,4.53,-0.0,0.04 
110.047000, 1, myObstacle 59,0.7,0.11,-0.04,0.71,0.41,5.09,0.1,0.0,4.96,0.0,0.0,4.55,-0.0,0.04 
117.283000, 0, Obstacle 73 ,,,,,1.5,,,,6.99,0.0,0.0,5.49,-0.0,0.04 
123.436000, 1, myObstacle 73,0.88,0.11,-0.03,0.89,0.7,7.09,0.1,0.0,6.99,0.0,0.0,6.29,-0.01,0.04 
123.796000, 1, myObstacle 73,0.82,0.11,-0.03,0.89,0.66,7.1,0.1,0.0,6.99,0.0,0.0,6.34,-0.01,0.04 
124.095000, 1, myObstacle 73,0.82,0.11,-0.03,0.83,0.62,7.1,0.1,0.0,6.99,0.0,0.0,6.38,-0.01,0.04 
124.394000, 1, myObstacle 73,0.82,0.11,-0.03,0.83,0.58,7.1,0.1,0.0,6.99,0.0,0.0,6.41,-0.01,0.04 
124.614000, 1, myObstacle 73,0.82,0.11,-0.03,0.83,0.55,7.1,0.1,0.0,6.99,0.0,0.0,6.44,-0.01,0.04 
131.208000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,-0.01,0.04 
138.886000, 1, Target Reached1,,,,1.29,1.2,,,,9.5,0.0,0.0,8.3,-0.01,0.04 
