 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
82.238000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,-0.0,0.0,0.93,0.0,0.04 
102.263000, 0, Obstacle 52 ,,,,,1.5,,,,5.03,-0.0,0.0,3.53,0.01,0.04 
109.886000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.51,5.16,0.1,0.0,5.03,-0.0,0.0,4.52,0.02,0.04 
110.126000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.48,5.17,0.1,0.0,5.03,-0.0,0.0,4.55,0.02,0.04 
110.318000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.45,5.17,0.1,0.0,5.03,-0.0,0.0,4.58,0.02,0.04 
110.421000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.44,5.17,0.1,0.0,5.03,-0.0,0.0,4.59,0.02,0.04 
110.484000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,0.0,0.0,4.6,0.02,0.04 
110.547000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.43,5.17,0.1,0.0,5.03,-0.0,0.0,4.61,0.02,0.04 
110.688000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.41,5.17,0.1,0.0,5.03,-0.0,0.0,4.63,0.02,0.04 
131.280000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
135.661000, 1, Target Reached1,,,,1.69,1.63,,,,9.5,0.0,0.0,7.87,0.03,0.04 
