 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
82.051000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,0.0,0.04 
102.077000, 0, Obstacle 52 ,,,,,1.5,,,,5.03,0.0,0.0,3.53,0.01,0.04 
110.293000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,0.0,0.0,4.6,0.01,0.04 
115.552000, 1, myObstacle 73,1.0,0.08,-0.04,1.01,0.82,6.23,0.1,0.0,6.1,0.0,0.0,5.28,0.02,0.04 
115.780000, 1, myObstacle 73,1.0,0.08,-0.04,1.01,0.79,6.23,0.1,0.0,6.1,0.0,0.0,5.31,0.02,0.04 
116.067000, 1, myObstacle 73,0.93,0.08,-0.04,1.01,0.75,6.22,0.1,0.0,6.1,0.0,0.0,5.35,0.02,0.04 
116.328000, 1, myObstacle 73,0.93,0.08,-0.04,0.93,0.72,6.22,0.1,0.0,6.1,0.0,0.0,5.38,0.02,0.04 
116.546000, 1, myObstacle 73,0.93,0.08,-0.04,0.93,0.69,6.22,0.1,0.0,6.1,0.0,0.0,5.41,0.02,0.04 
116.840000, 1, myObstacle 73,0.93,0.08,-0.04,0.93,0.65,6.22,0.1,0.0,6.1,0.0,0.0,5.45,0.02,0.04 
117.045000, 1, myObstacle 73,0.93,0.08,-0.04,0.93,0.62,6.22,0.1,0.0,6.1,0.0,0.0,5.48,0.02,0.04 
117.935000, 1, myObstacle 73,0.7,0.08,-0.04,0.71,0.51,6.22,0.1,0.0,6.1,0.0,0.0,5.59,0.02,0.04 
118.248000, 1, myObstacle 73,0.7,0.08,-0.04,0.71,0.47,6.22,0.1,0.0,6.1,0.0,0.0,5.63,0.02,0.04 
118.389000, 1, myObstacle 73,0.7,0.08,-0.04,0.71,0.45,6.22,0.1,0.0,6.1,0.0,0.0,5.65,0.02,0.04 
118.586000, 1, myObstacle 73,0.7,0.08,-0.04,0.71,0.43,6.22,0.1,0.0,6.1,0.0,0.0,5.68,0.02,0.04 
131.089000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
133.133000, 1, Target Reached1,,,,2.0,1.93,,,,9.5,0.0,0.0,7.57,0.03,0.04 
