 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
83.101000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,0.0,0.04 
90.738000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.51,2.56,0.1,0.0,2.43,0.0,0.0,1.92,0.01,0.04 
90.934000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.48,2.56,0.1,0.0,2.43,0.0,0.0,1.95,0.01,0.04 
91.202000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.45,2.56,0.1,0.0,2.43,0.0,0.0,1.98,0.01,0.04 
91.446000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.42,2.56,0.1,0.0,2.43,0.0,0.0,2.01,0.01,0.04 
91.670000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.39,2.56,0.1,0.0,2.43,0.0,0.0,2.04,0.01,0.04 
103.116000, 0, Obstacle 52 ,,,,,1.5,,,,5.03,-0.0,0.0,3.53,0.01,0.04 
111.347000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,0.0,0.0,4.6,0.02,0.04 
132.115000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
134.407000, 1, Target Reached1,,,,1.96,1.9,,,,9.5,0.0,0.0,7.6,0.03,0.04 
144.274000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,0.0,0.0,7.6,0.04,0.04 
