 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
83.538000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,0.0,0.04 
88.883000, 1, myObstacle 59,0.98,0.1,-0.03,0.98,0.8,2.53,0.1,0.0,2.43,0.0,0.0,1.63,0.0,0.04 
89.098000, 1, myObstacle 59,0.98,0.1,-0.03,0.98,0.78,2.53,0.1,0.0,2.43,0.0,0.0,1.65,0.0,0.04 
89.329000, 1, myObstacle 59,0.98,0.1,-0.03,0.98,0.75,2.53,0.1,0.0,2.43,0.0,0.0,1.68,0.0,0.04 
89.514000, 1, myObstacle 59,0.98,0.1,-0.03,0.98,0.72,2.53,0.1,0.0,2.43,0.0,0.0,1.71,0.0,0.04 
89.674000, 1, myObstacle 59,0.98,0.1,-0.03,0.98,0.7,2.53,0.1,0.0,2.43,0.0,0.0,1.73,0.0,0.04 
91.415000, 1, myObstacle 59,0.67,0.1,-0.04,0.68,0.48,2.57,0.1,0.0,2.43,0.0,0.0,1.96,0.01,0.04 
91.795000, 1, myObstacle 59,0.67,0.1,-0.04,0.68,0.43,2.57,0.1,0.0,2.43,0.0,0.0,2.0,0.01,0.04 
92.041000, 1, myObstacle 59,0.67,0.1,-0.04,0.68,0.4,2.57,0.1,0.0,2.43,0.0,0.0,2.04,0.01,0.04 
92.340000, 1, myObstacle 59,0.67,0.1,-0.04,0.68,0.36,2.57,0.1,0.0,2.43,0.0,0.0,2.08,0.01,0.04 
103.546000, 0, Obstacle 52 ,,,,,1.5,,,,5.03,0.0,0.0,3.53,0.01,0.04 
111.769000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,0.0,0.0,4.6,0.01,0.04 
117.524000, 1, myObstacle 73,0.94,0.09,-0.04,0.95,0.75,6.22,0.1,0.0,6.1,0.0,0.0,5.35,0.02,0.04 
117.649000, 1, myObstacle 73,0.94,0.09,-0.04,0.95,0.74,6.22,0.1,0.0,6.1,0.0,0.0,5.36,0.02,0.04 
117.897000, 1, myObstacle 73,0.94,0.09,-0.04,0.95,0.71,6.22,0.1,0.0,6.1,0.0,0.0,5.39,0.02,0.04 
118.132000, 1, myObstacle 73,0.94,0.09,-0.04,0.95,0.67,6.22,0.1,0.0,6.1,0.0,0.0,5.43,0.02,0.04 
132.557000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
134.981000, 1, Target Reached1,,,,1.96,1.89,,,,9.5,0.0,0.0,7.62,0.03,0.04 
149.040000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,0.0,0.0,7.6,-0.01,0.04 
