 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.342000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,-0.0,0.0,0.0,0.0,0.1 
78.468000, 1, myObstacle 20,1.17,0.1,-0.03,1.18,1.01,1.43,0.1,0.0,1.33,-0.0,0.0,0.32,0.0,0.04 
78.786000, 1, myObstacle 20,1.17,0.1,-0.03,1.18,0.97,1.43,0.1,0.0,1.33,-0.0,0.0,0.36,0.0,0.04 
79.074000, 1, myObstacle 20,1.17,0.1,-0.03,1.18,0.93,1.43,0.1,0.0,1.33,-0.0,0.0,0.4,0.0,0.04 
79.406000, 1, myObstacle 20,1.17,0.1,-0.03,1.18,0.89,1.43,0.1,0.0,1.33,-0.0,0.0,0.44,0.0,0.04 
82.031000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,0.0,0.0,0.78,0.0,0.04 
84.873000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,0.0,0.0,1.15,0.0,0.04 
88.490000, 0, Obstacle 16 ,,,,,1.5,,,,3.12,0.0,0.0,1.62,0.0,0.04 
92.143000, 1, myObstacle 19,1.26,0.17,-0.2,1.29,0.56,2.76,0.1,0.0,2.65,0.0,0.0,2.1,0.01,0.04 
92.373000, 1, myObstacle 19,1.26,0.17,-0.2,1.29,0.53,2.77,0.1,0.0,2.65,0.0,0.0,2.12,0.01,0.04 
92.672000, 1, myObstacle 59,0.69,0.1,-0.04,0.69,0.12,2.77,0.1,0.0,2.28,0.0,0.0,2.16,0.01,0.04 
92.747000, 1, myObstacle 19,1.26,0.17,-0.2,1.29,0.48,2.77,0.1,0.0,2.65,0.0,0.0,2.17,0.01,0.04 
93.005000, 1, myObstacle 59,0.69,0.1,-0.04,0.69,0.08,2.79,0.1,0.0,2.28,0.0,0.0,2.21,0.01,0.04 
93.235000, 1, myObstacle 59,0.69,0.1,-0.04,0.69,0.06,2.79,0.1,0.0,2.28,0.0,0.0,2.24,0.01,0.04 
93.456000, 1, myObstacle 59,0.69,0.1,-0.04,0.69,0.04,2.79,0.1,0.0,2.28,0.0,0.0,2.26,0.01,0.04 
101.500000, 0, Obstacle 17 ,,,,,1.5,,,,4.81,0.0,0.0,3.31,0.01,0.04 
110.342000, 0, Obstacle 18 ,,,,,1.5,,,,5.96,-0.0,0.0,4.46,0.01,0.04 
113.281000, 0, Obstacle 21 ,,,,,1.5,,,,6.34,0.0,0.0,4.84,0.01,0.04 
117.276000, 0, Obstacle 52 ,,,,,1.5,,,,6.86,0.0,0.0,5.36,0.01,0.04 
124.916000, 1, myObstacle 52,0.78,0.1,-0.07,0.79,0.51,7.08,0.12,-0.03,6.86,0.0,0.0,6.35,0.02,0.04 
125.126000, 0, Obstacle 70 ,,,,,1.5,,,,7.88,-0.0,0.0,6.38,0.02,0.04 
125.134000, 1, myObstacle 52,0.78,0.1,-0.07,0.79,0.48,7.0,0.1,0.0,6.86,0.0,0.0,6.38,0.02,0.04 
125.416000, 1, myObstacle 52,0.78,0.1,-0.07,0.79,0.44,7.0,0.1,0.0,6.86,0.0,0.0,6.42,0.02,0.04 
125.678000, 1, myObstacle 52,0.78,0.1,-0.07,0.79,0.41,7.0,0.1,0.0,6.86,0.0,0.0,6.45,0.02,0.04 
126.499000, 1, myObstacle 70,1.5,0.08,-0.03,1.5,1.32,7.98,0.1,0.0,7.88,-0.0,0.0,6.56,0.02,0.04 
126.692000, 1, myObstacle 70,1.5,0.08,-0.03,1.5,1.3,8.01,0.11,0.0,7.88,-0.0,0.0,6.58,0.02,0.04 
126.908000, 1, myObstacle 70,1.45,0.08,-0.04,1.5,1.27,8.01,0.1,0.0,7.88,-0.0,0.0,6.61,0.02,0.04 
127.152000, 1, myObstacle 70,1.45,0.08,-0.04,1.45,1.24,8.01,0.1,0.0,7.88,-0.0,0.0,6.65,0.02,0.04 
127.357000, 1, myObstacle 70,1.45,0.08,-0.04,1.45,1.21,7.98,0.1,0.0,7.88,-0.0,0.0,6.67,0.02,0.04 
127.596000, 1, myObstacle 70,1.34,0.08,-0.03,1.34,1.18,7.98,0.1,0.0,7.88,-0.0,0.0,6.7,0.02,0.04 
127.877000, 1, myObstacle 70,1.34,0.08,-0.03,1.34,1.14,8.0,0.1,0.0,7.88,-0.0,0.0,6.74,0.02,0.04 
128.161000, 1, myObstacle 70,1.28,0.08,-0.04,1.34,1.11,8.01,0.1,0.0,7.88,-0.0,0.0,6.78,0.02,0.04 
128.438000, 1, myObstacle 70,1.28,0.08,-0.04,1.28,1.07,7.99,0.1,0.0,7.88,-0.0,0.0,6.81,0.02,0.04 
128.573000, 1, myObstacle 70,1.28,0.08,-0.04,1.28,1.05,7.99,0.1,0.0,7.88,-0.0,0.0,6.83,0.02,0.04 
128.804000, 1, myObstacle 70,1.2,0.08,-0.04,1.2,1.02,7.99,0.1,0.0,7.88,-0.0,0.0,6.86,0.02,0.04 
129.088000, 1, myObstacle 70,1.2,0.08,-0.04,1.2,0.99,7.99,0.1,0.0,7.88,-0.0,0.0,6.9,0.02,0.04 
129.251000, 1, myObstacle 70,1.2,0.08,-0.04,1.2,0.96,7.99,0.1,0.0,7.88,-0.0,0.0,6.92,0.02,0.04 
129.518000, 1, myObstacle 70,1.2,0.08,-0.04,1.2,0.93,7.99,0.1,0.0,7.88,-0.0,0.0,6.95,0.02,0.04 
129.793000, 1, myObstacle 70,1.2,0.08,-0.04,1.2,0.89,7.99,0.1,0.0,7.88,-0.0,0.0,6.99,0.02,0.04 
137.452000, 0, Obstacle 73 ,,,,,1.5,,,,9.48,0.0,0.0,7.98,0.02,0.04 
151.448000, 0, Target target1 ,,,,,2.2,,,,12.0,0.0,0.0,9.8,0.03,0.04 
