 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
77.789000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
85.279000, 1, myObstacle 59,0.7,0.11,-0.04,0.71,0.53,1.97,0.1,0.0,1.85,0.0,0.0,1.32,-0.0,0.04 
85.528000, 1, myObstacle 59,0.7,0.11,-0.04,0.71,0.5,1.97,0.1,0.0,1.85,0.0,0.0,1.35,-0.0,0.04 
85.738000, 1, myObstacle 59,0.7,0.11,-0.04,0.71,0.47,1.97,0.1,0.0,1.85,0.0,0.0,1.38,-0.0,0.04 
86.070000, 1, myObstacle 59,0.7,0.11,-0.04,0.71,0.43,1.97,0.1,0.0,1.85,0.0,0.0,1.42,-0.0,0.04 
86.583000, 1, myObstacle 52,0.61,0.07,-0.04,0.61,4.42,2.05,0.07,0.0,5.91,0.0,0.0,1.49,-0.0,0.04 
86.655000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,-0.0,0.04 
86.851000, 1, myObstacle 52,0.61,0.07,-0.04,0.61,4.38,2.05,0.07,0.0,5.91,0.0,0.0,1.53,-0.0,0.04 
87.075000, 1, myObstacle 52,0.61,0.07,-0.04,0.61,4.35,2.05,0.07,0.0,5.91,0.0,0.0,1.56,-0.0,0.04 
87.356000, 1, myObstacle 52,0.61,0.07,-0.04,0.61,4.32,2.05,0.07,0.0,5.91,0.0,0.0,1.59,-0.0,0.04 
87.589000, 1, myObstacle 52,0.61,0.07,-0.04,0.61,4.29,2.05,0.07,0.0,5.91,0.0,0.0,1.62,-0.0,0.04 
109.042000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,0.0,0.0,4.41,-0.0,0.04 
131.292000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.0,0.04 
