 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
77.851000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
85.811000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.47,1.98,0.1,0.0,1.85,0.0,0.0,1.38,0.0,0.04 
86.029000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.44,1.98,0.1,0.0,1.85,0.0,0.0,1.41,0.0,0.04 
86.287000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.41,1.98,0.1,0.0,1.85,0.0,0.0,1.45,0.0,0.04 
86.458000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.38,1.98,0.1,0.0,1.85,0.0,0.0,1.47,0.0,0.04 
86.713000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,0.0,0.04 
109.088000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,0.0,0.0,4.41,0.01,0.04 
115.683000, 1, myObstacle 52,0.83,0.08,-0.04,0.83,0.64,6.02,0.1,0.0,5.91,0.0,0.0,5.27,0.01,0.04 
115.907000, 1, myObstacle 52,0.83,0.08,-0.04,0.83,0.62,6.02,0.1,0.0,5.91,0.0,0.0,5.3,0.01,0.04 
116.154000, 1, myObstacle 52,0.83,0.08,-0.04,0.83,0.58,6.02,0.1,0.0,5.91,0.0,0.0,5.33,0.01,0.04 
116.392000, 1, myObstacle 52,0.83,0.08,-0.04,0.83,0.55,6.02,0.1,0.0,5.91,0.0,0.0,5.36,0.01,0.04 
116.607000, 1, myObstacle 52,0.7,0.09,-0.04,0.71,0.52,6.02,0.1,0.0,5.91,0.0,0.0,5.39,0.02,0.04 
116.899000, 1, myObstacle 52,0.7,0.09,-0.04,0.71,0.49,6.04,0.1,0.0,5.91,0.0,0.0,5.42,0.02,0.04 
117.243000, 1, myObstacle 52,0.67,0.09,-0.04,0.67,0.44,6.06,0.1,0.0,5.91,0.0,0.0,5.47,0.02,0.04 
117.495000, 1, myObstacle 52,0.67,0.09,-0.04,0.67,0.41,6.06,0.1,0.0,5.91,0.0,0.0,5.5,0.02,0.04 
117.904000, 1, myObstacle 52,0.67,0.09,-0.04,0.67,0.36,6.06,0.1,0.0,5.91,0.0,0.0,5.55,0.02,0.04 
131.334000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
133.714000, 1, Target Reached1,,,,1.95,1.89,,,,9.5,0.0,0.0,7.61,0.02,0.04 
