 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.020000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
86.857000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,0.0,0.04 
109.261000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,0.0,0.0,4.41,0.01,0.04 
116.936000, 1, myObstacle 52,0.69,0.08,-0.04,0.7,0.5,6.03,0.1,0.0,5.91,0.0,0.0,5.41,0.02,0.04 
117.202000, 1, myObstacle 52,0.69,0.08,-0.04,0.7,0.47,6.05,0.1,0.0,5.91,0.0,0.0,5.44,0.02,0.04 
117.505000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.43,6.06,0.1,0.0,5.91,0.0,0.0,5.48,0.02,0.04 
117.858000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.38,6.06,0.1,0.0,5.91,0.0,0.0,5.53,0.02,0.04 
118.136000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.35,6.06,0.1,0.0,5.91,0.0,0.0,5.56,0.02,0.04 
131.514000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
136.201000, 1, Target Reached1,,,,1.67,1.59,,,,9.5,0.0,0.0,7.91,0.03,0.04 
