 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.054000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
86.431000, 1, myObstacle 59,0.72,0.1,-0.04,0.73,0.54,1.96,0.1,0.0,1.85,0.0,0.0,1.31,0.0,0.04 
86.759000, 1, myObstacle 59,0.72,0.1,-0.04,0.73,0.5,1.97,0.1,0.0,1.85,0.0,0.0,1.35,0.0,0.04 
87.064000, 1, myObstacle 59,0.72,0.1,-0.04,0.73,0.46,1.97,0.1,0.0,1.85,0.0,0.0,1.39,0.0,0.04 
87.386000, 1, myObstacle 59,0.72,0.1,-0.04,0.73,0.42,1.97,0.1,0.0,1.85,0.0,0.0,1.43,0.0,0.04 
87.909000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,0.0,0.04 
110.298000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,0.0,0.0,4.41,0.01,0.04 
115.766000, 1, myObstacle 52,0.98,0.09,-0.04,0.99,0.79,6.02,0.11,0.0,5.91,0.0,0.0,5.12,0.02,0.04 
116.058000, 1, myObstacle 52,0.98,0.09,-0.04,0.99,0.75,6.02,0.11,0.0,5.91,0.0,0.0,5.16,0.02,0.04 
116.340000, 1, myObstacle 52,0.98,0.09,-0.04,0.99,0.72,6.02,0.11,0.0,5.91,0.0,0.0,5.19,0.02,0.04 
116.643000, 1, myObstacle 52,0.98,0.09,-0.04,0.99,0.68,6.02,0.11,0.0,5.91,0.0,0.0,5.24,0.02,0.04 
132.550000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
