 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
77.841000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
82.499000, 1, myObstacle 59,1.06,0.1,-0.04,1.07,0.89,1.96,0.1,0.0,1.85,0.0,0.0,0.96,0.0,0.04 
82.692000, 1, myObstacle 59,1.06,0.1,-0.04,1.07,0.87,1.96,0.1,0.0,1.85,0.0,0.0,0.98,0.0,0.04 
83.028000, 1, myObstacle 59,1.06,0.1,-0.04,1.07,0.83,1.96,0.1,0.0,1.85,0.0,0.0,1.02,0.0,0.04 
83.378000, 1, myObstacle 59,1.06,0.1,-0.04,1.07,0.78,1.96,0.1,0.0,1.85,0.0,0.0,1.07,0.0,0.04 
84.504000, 1, myObstacle 59,0.82,0.1,-0.04,0.82,0.63,1.96,0.1,0.0,1.85,0.0,0.0,1.22,0.0,0.04 
84.847000, 1, myObstacle 59,0.82,0.1,-0.04,0.82,0.59,1.96,0.1,0.0,1.85,0.0,0.0,1.26,0.0,0.04 
85.076000, 1, myObstacle 59,0.82,0.1,-0.04,0.82,0.56,1.96,0.1,0.0,1.85,0.0,0.0,1.29,0.0,0.04 
86.697000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,0.0,0.04 
109.096000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,0.0,0.0,4.41,0.01,0.04 
116.479000, 1, myObstacle 52,0.72,0.08,-0.04,0.73,0.54,6.03,0.1,0.0,5.91,0.0,0.0,5.37,0.02,0.04 
116.767000, 1, myObstacle 52,0.72,0.08,-0.04,0.73,0.5,6.04,0.1,0.0,5.91,0.0,0.0,5.41,0.02,0.04 
117.006000, 1, myObstacle 52,0.68,0.08,-0.04,0.68,0.47,6.05,0.1,0.0,5.91,0.0,0.0,5.44,0.02,0.04 
117.291000, 1, myObstacle 52,0.68,0.08,-0.04,0.68,0.44,6.05,0.1,0.0,5.91,0.0,0.0,5.47,0.02,0.04 
117.554000, 1, myObstacle 52,0.68,0.08,-0.04,0.68,0.4,6.05,0.1,0.0,5.91,0.0,0.0,5.51,0.02,0.04 
117.855000, 1, myObstacle 52,0.68,0.08,-0.04,0.68,0.36,6.05,0.1,0.0,5.91,0.0,0.0,5.55,0.02,0.04 
131.344000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
136.731000, 1, Target Reached1,,,,1.58,1.5,,,,9.5,0.0,0.0,8.0,0.03,0.04 
