 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
77.828000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
82.260000, 1, myObstacle 59,1.11,0.1,-0.04,1.11,0.93,1.95,0.1,0.0,1.85,0.0,0.0,0.93,0.0,0.04 
82.635000, 1, myObstacle 59,1.11,0.1,-0.04,1.11,0.88,1.96,0.1,0.0,1.85,0.0,0.0,0.97,0.0,0.04 
82.887000, 1, myObstacle 59,1.11,0.1,-0.04,1.11,0.84,1.96,0.1,0.0,1.85,0.0,0.0,1.01,0.0,0.04 
84.763000, 1, myObstacle 59,0.77,0.1,-0.04,0.78,0.6,1.96,0.1,0.0,1.85,0.0,0.0,1.25,0.0,0.04 
85.029000, 1, myObstacle 59,0.77,0.1,-0.04,0.78,0.56,1.96,0.1,0.0,1.85,0.0,0.0,1.29,0.0,0.04 
85.270000, 1, myObstacle 59,0.7,0.1,-0.04,0.78,0.54,1.96,0.1,0.0,1.85,0.0,0.0,1.32,0.0,0.04 
85.353000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.52,1.97,0.1,0.0,1.85,0.0,0.0,1.33,0.0,0.04 
85.458000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.51,1.98,0.1,0.0,1.85,0.0,0.0,1.34,0.0,0.04 
85.637000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.49,1.98,0.1,0.0,1.85,0.0,0.0,1.37,0.0,0.04 
85.751000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.47,1.98,0.1,0.0,1.85,0.0,0.0,1.38,0.0,0.04 
86.090000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.43,1.98,0.1,0.0,1.85,0.0,0.0,1.42,0.0,0.04 
86.682000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,0.0,0.04 
109.089000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,0.0,0.0,4.41,0.01,0.04 
116.713000, 1, myObstacle 52,0.69,0.09,-0.04,0.69,0.51,6.04,0.1,0.0,5.91,0.0,0.0,5.4,0.01,0.04 
117.045000, 1, myObstacle 52,0.66,0.09,-0.04,0.69,0.47,6.05,0.1,0.0,5.91,0.0,0.0,5.45,0.01,0.04 
117.392000, 1, myObstacle 52,0.66,0.09,-0.04,0.67,0.42,6.06,0.1,0.0,5.91,0.0,0.0,5.49,0.01,0.04 
117.601000, 1, myObstacle 52,0.66,0.09,-0.04,0.67,0.39,6.06,0.1,0.0,5.91,0.0,0.0,5.52,0.01,0.04 
117.944000, 1, myObstacle 52,0.66,0.09,-0.04,0.67,0.35,6.06,0.1,0.0,5.91,0.0,0.0,5.56,0.02,0.04 
131.310000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
