 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.381000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
86.973000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.52,1.98,0.1,0.0,1.85,0.0,0.0,1.34,0.0,0.04 
87.356000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.46,1.99,0.1,0.0,1.85,0.0,0.0,1.39,0.0,0.04 
87.685000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.42,1.99,0.1,0.0,1.85,0.0,0.0,1.43,0.0,0.04 
88.218000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,0.0,0.04 
97.136000, 1, myObstacle 52,0.61,0.04,-0.04,0.61,3.25,3.19,0.05,0.0,5.91,0.0,0.0,2.66,0.01,0.04 
97.339000, 1, myObstacle 52,0.61,0.04,-0.04,0.61,3.22,3.19,0.05,0.0,5.91,0.0,0.0,2.69,0.01,0.04 
97.465000, 1, myObstacle 52,0.61,0.04,-0.04,0.61,3.21,3.19,0.05,0.0,5.91,0.0,0.0,2.7,0.01,0.04 
97.667000, 1, myObstacle 52,0.61,0.04,-0.04,0.61,3.18,3.19,0.05,0.0,5.91,0.0,0.0,2.73,0.01,0.04 
97.950000, 1, myObstacle 52,0.61,0.04,-0.04,0.61,3.15,3.19,0.05,0.0,5.91,0.0,0.0,2.76,0.01,0.04 
110.620000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,0.0,0.0,4.41,0.01,0.04 
132.868000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
