 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.306000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
86.104000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.49,1.98,0.1,0.0,1.85,0.0,0.0,1.36,0.0,0.04 
86.264000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.47,1.99,0.1,0.0,1.85,0.0,0.0,1.38,0.0,0.04 
86.558000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.43,3.13,0.1,0.0,1.85,0.0,0.0,1.42,0.0,0.04 
86.793000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.4,3.13,0.1,0.0,1.85,0.0,0.0,1.45,0.0,0.04 
87.153000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,0.0,0.04 
109.542000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,0.0,0.0,4.41,0.01,0.04 
117.056000, 1, myObstacle 52,0.7,0.08,-0.04,0.71,0.53,6.02,0.1,0.0,5.91,0.0,0.0,5.38,0.02,0.04 
117.368000, 1, myObstacle 52,0.7,0.08,-0.04,0.71,0.49,6.04,0.1,0.0,5.91,0.0,0.0,5.43,0.02,0.04 
117.635000, 1, myObstacle 52,0.66,0.08,-0.04,0.71,0.45,6.05,0.1,0.0,5.91,0.0,0.0,5.46,0.02,0.04 
117.943000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.41,6.05,0.1,0.0,5.91,0.0,0.0,5.5,0.02,0.04 
118.152000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.38,6.05,0.1,0.0,5.91,0.0,0.0,5.53,0.02,0.04 
118.477000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.34,6.05,0.1,0.0,5.91,0.0,0.0,5.57,0.02,0.04 
131.789000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
134.184000, 1, Target Reached1,,,,1.96,1.89,,,,9.5,0.0,0.0,7.61,0.03,0.04 
